"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","34S9DKFK767GI9S8DHQ6YB0M09KYN2","A1F1BIPJR11LSR","Submitted","Mon May 04 20:04:00 PDT 2020","Mon May 04 20:09:14 PDT 2020","Thu May 07 20:09:14 PDT 2020","","","","314","100% (510/510)","100% (339/339)","100% (327/327)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Excellent - Completely natural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","37U1UTWH9Y4MI1TITK9T8IHU8R2R81","A38EHOL0U2BTV0","Submitted","Mon May 04 19:47:56 PDT 2020","Mon May 04 19:54:33 PDT 2020","Thu May 07 19:54:33 PDT 2020","","","","397","100% (1/1)","0% (0/0)","0% (0/0)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Good - Mostly natural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","38F5OAUN5QU5TTAWNA5TGEJTAY17H0","A38DC3BG1ZCVZ2","Submitted","Mon May 04 19:56:05 PDT 2020","Mon May 04 19:56:36 PDT 2020","Thu May 07 19:56:36 PDT 2020","","","","31","100% (367/367)","100% (43/43)","100% (43/43)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Poor - Mostly unnatural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","3A1COHJ8NMD9T7FFXFXZUEFOLI58HM","AORHXBTOCXFUK","Submitted","Mon May 04 19:49:18 PDT 2020","Mon May 04 19:56:17 PDT 2020","Thu May 07 19:56:17 PDT 2020","","","","419","100% (400/400)","100% (305/305)","100% (230/230)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Fair - Equally natural and unnatural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","3DIP6YHAPFAX9XOD7EPT9BIBT2CE8B","A1MJVTR0PCKBWW","Submitted","Mon May 04 19:46:43 PDT 2020","Mon May 04 19:48:00 PDT 2020","Thu May 07 19:48:00 PDT 2020","","","","77","100% (2463/2463)","100% (802/802)","100% (463/463)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Fair - Equally natural and unnatural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","3F6KKYWMNEJDKYXHHL3SLQQLILCDN7","A3UUH3632AI3ZX","Submitted","Mon May 04 19:53:27 PDT 2020","Mon May 04 19:53:33 PDT 2020","Thu May 07 19:53:33 PDT 2020","","","","6","100% (395/396)","100% (126/126)","100% (126/126)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Fair - Equally natural and unnatural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","3FDJT1UU77QH8FXL52TTVMLPB985KL","A25OEVVN0293PO","Submitted","Mon May 04 19:49:23 PDT 2020","Mon May 04 19:56:09 PDT 2020","Thu May 07 19:56:09 PDT 2020","","","","406","100% (443/444)","100% (300/300)","100% (235/235)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Good - Mostly natural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","3LO69W1SU6VQ8I4N7YOLEJPTQIQLGL","A2UHK8HUXXMSVM","Submitted","Mon May 04 19:47:49 PDT 2020","Mon May 04 19:56:34 PDT 2020","Thu May 07 19:56:34 PDT 2020","","","","525","100% (493/493)","100% (345/345)","100% (294/294)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Good - Mostly natural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","3RUIQRXJBE66UAIOIPL1RBU1MZGLLV","AQORJW4W8U9YU","Submitted","Mon May 04 20:00:59 PDT 2020","Mon May 04 20:02:06 PDT 2020","Thu May 07 20:02:06 PDT 2020","","","","67","100% (973/973)","100% (301/301)","100% (126/126)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Bad - Completely unnatural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","3TEM0PF1Q8FAZ25AGF1UAEU8AS5D00","A3P2WQO8VESWF2","Submitted","Mon May 04 20:06:42 PDT 2020","Mon May 04 20:06:58 PDT 2020","Thu May 07 20:06:58 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Good - Mostly natural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","3TXWC2NHN28YXLC5D1FCYOH1EZ8S9K","A1UC5HHLB8VIJE","Submitted","Mon May 04 20:05:09 PDT 2020","Mon May 04 20:05:23 PDT 2020","Thu May 07 20:05:23 PDT 2020","","","","14","100% (26/26)","100% (5/5)","100% (5/5)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Good - Mostly natural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","3UN61F00HZ73VJAGVM2QWY73614R52","APSN3KV49VLKX","Submitted","Mon May 04 19:57:52 PDT 2020","Mon May 04 19:59:23 PDT 2020","Thu May 07 19:59:23 PDT 2020","","","","91","100% (414/414)","100% (412/412)","100% (345/345)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Good - Mostly natural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","3VHP9MDGRQ2RREEMJ1P4TFZUVUGFC4","A2MCG5W6LHSRG9","Submitted","Mon May 04 20:01:55 PDT 2020","Mon May 04 20:06:58 PDT 2020","Thu May 07 20:06:58 PDT 2020","","","","303","100% (494/494)","100% (328/328)","100% (220/220)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Good - Mostly natural speech"
"37PGLWGSJVOQXJV6MK7LWBU7OQ4IKG","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","3Z7VU45IP1ZD9SVO4GURFBWL32I1ZN","A54KH61CDVIB6","Submitted","Mon May 04 19:55:25 PDT 2020","Mon May 04 19:55:41 PDT 2020","Thu May 07 19:55:41 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","In order to train a deep bi-directional representation, we simply mask some percentage of the input tokens at random, and then predict those masked tokens.","https://xilaili.github.io/wavs/0005/audio_038.wav","Good - Mostly natural speech"
"3FDWKV9VCPKQWYQ91D9FURAM7QMUM5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","30BXRYBRP7FKJ8BXVID58UIA3P7WHO","A18I566TMVVSFQ","Submitted","Mon May 04 19:48:29 PDT 2020","Mon May 04 19:50:37 PDT 2020","Thu May 07 19:50:37 PDT 2020","","","","128","100% (141/141)","100% (141/141)","100% (141/141)","Transformer-based models are unable to process long sequences due to their self-attention operation, which scales quadratically with the sequence length.","https://xilaili.github.io/wavs/0005/audio_039.wav","Good - Mostly natural speech"
"3FDWKV9VCPKQWYQ91D9FURAM7QMUM5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","340UGXU9D1JC95HC57F857OMQOBVUI","A34WZL848IKBQU","Submitted","Mon May 04 20:03:42 PDT 2020","Mon May 04 20:07:10 PDT 2020","Thu May 07 20:07:10 PDT 2020","","","","208","100% (292/292)","100% (238/238)","100% (222/222)","Transformer-based models are unable to process long sequences due to their self-attention operation, which scales quadratically with the sequence length.","https://xilaili.github.io/wavs/0005/audio_039.wav","Good - Mostly natural speech"
"3FDWKV9VCPKQWYQ91D9FURAM7QMUM5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","34V1S5K3GVJTANE86OC9XJL9WAC96G","A1YSYI926BBOHW","Submitted","Mon May 04 20:07:27 PDT 2020","Mon May 04 20:08:13 PDT 2020","Thu May 07 20:08:13 PDT 2020","","","","46","100% (901/901)","100% (224/224)","100% (164/164)","Transformer-based models are unable to process long sequences due to their self-attention operation, which scales quadratically with the sequence length.","https://xilaili.github.io/wavs/0005/audio_039.wav","Poor - Mostly unnatural speech"
"3FDWKV9VCPKQWYQ91D9FURAM7QMUM5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","35BLDD71I9FTV4BMBUEGMZ31S6PZVA","A38DC3BG1ZCVZ2","Submitted","Mon May 04 19:59:44 PDT 2020","Mon May 04 20:07:24 PDT 2020","Thu May 07 20:07:24 PDT 2020","","","","460","100% (367/367)","100% (43/43)","100% (43/43)","Transformer-based models are unable to process long sequences due to their self-attention operation, which scales quadratically with the sequence length.","https://xilaili.github.io/wavs/0005/audio_039.wav","Fair - Equally natural and unnatural speech"
"3FDWKV9VCPKQWYQ91D9FURAM7QMUM5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","36PW28KO42EBSLHS4C9752O6JQGEAJ","APSN3KV49VLKX","Submitted","Mon May 04 20:00:48 PDT 2020","Mon May 04 20:01:35 PDT 2020","Thu May 07 20:01:35 PDT 2020","","","","47","100% (414/414)","100% (412/412)","100% (345/345)","Transformer-based models are unable to process long sequences due to their self-attention operation, which scales quadratically with the sequence length.","https://xilaili.github.io/wavs/0005/audio_039.wav","Excellent - Completely natural speech"
"3FDWKV9VCPKQWYQ91D9FURAM7QMUM5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","36V4Q8R5ZNI1RPGMA6UC8A8KWAPMQJ","A1Q4N7ZTNI9IKX","Submitted","Mon May 04 19:48:49 PDT 2020","Mon May 04 19:53:50 PDT 2020","Thu May 07 19:53:50 PDT 2020","","","","301","100% (325/325)","100% (279/279)","100% (244/244)","Transformer-based models are unable to process long sequences due to their self-attention operation, which scales quadratically with the sequence length.","https://xilaili.github.io/wavs/0005/audio_039.wav","Good - Mostly natural speech"
"3FDWKV9VCPKQWYQ91D9FURAM7QMUM5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","36W0OB37HZWOD3G265XC7YCSKRBZHH","A1F1BIPJR11LSR","Submitted","Mon May 04 19:48:43 PDT 2020","Mon May 04 19:52:18 PDT 2020","Thu May 07 19:52:18 PDT 2020","","","","215","100% (510/510)","100% (339/339)","100% (327/327)","Transformer-based models are unable to process long sequences due to their self-attention operation, which scales quadratically with the sequence length.","https://xilaili.github.io/wavs/0005/audio_039.wav","Good - Mostly natural speech"
"3FDWKV9VCPKQWYQ91D9FURAM7QMUM5","36Y7KK4GOFFDKKBXF2AIQG2JVDTSU3","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Mon May 04 19:44:43 PDT 2020","20","BatchId:4022930;OriginalHitTemplateId:928390811;","600","259200","Thu May 07 19:44:43 PDT 2020","","","37M28K1J0TVJ313KIDKY2I1YOYEAJ2","A2MCG5W6LHSRG9","Submitted","Mon May 04 20:06:20 PDT 2020","Mon May 04 20:14:46 PDT 2020","Thu May 07 20:14:46 PDT 2020","","","","506","100% (494/494)","100% (328/328)","100% (220/220)","Transformer-based models are unable to process long sequences due to their self-attention operation, which scales quadratically with the sequence length.","https://xilaili.github.io/wavs/0005/audio_039.wav","Fair - Equally natural and unnatural speech"
